220359	0
104917	0
26586	0
53211	0
238180	0
47881	0
20584	0
199416	0
274093	0
168188	0
215051	0
243702	0
63752	0
252286	0
252978	0
211558	0
74057	0
239618	0
240947	0
96767	0
110142	0
271882	0
117229	0
1715	0
225197	0
237276	0
96862	0
216937	0
15290	0
15287	0
15281	0
15282	0
15286	0
15289	0
236112	0
214676	0
214681	0
214677	0
214679	0
214680	0
75262	0
181762	0
171380	0
74569	0
244611	0
75149	0
216636	0
255798	0
19458	0
168709	0
148210	0
191435	0
170364	0
3929	0
190227	0
71492	0
438	0
204529	0
204526	0
204522	0
204518	0
204527	0
204530	0
204523	0
204525	0
186085	0
204528	0
204517	0
204521	0
95517	0
262195	0
189869	0
198544	0
198546	0
198547	0
198548	0
198550	0
198543	0
129776	0
61738	0
169916	0
97691	0
97685	0
97686	0
97687	0
97682	0
97689	0
97683	0
84875	0
6114	0
210476	0
219284	0
164523	0
156166	0
271125	0
271126	0
271127	0
210339	0
56740	0
128969	0
226578	0
277125	0
92791	0
108827	0
228925	0
39092	0
72528	0
124478	0
277673	0
187189	0
187174	0
187180	0
187185	0
187173	0
187179	0
187181	0
187177	0
187183	0
187182	0
187188	0
187163	0
187161	0
187166	0
187178	0
187187	0
187184	0
187167	0
187169	0
187171	0
187160	0
187176	0
187164	0
187175	0
189477	0
46507	0
113126	0
177618	0
5938	0
56590	0
114580	0
263980	0
190466	0
265981	0
220456	0
41238	0
41241	0
41257	0
41252	0
41244	0
41255	0
41248	0
28786	0
41235	0
41243	0
41246	0
41260	0
41253	0
41240	0
41239	0
41233	0
41247	0
107683	0
190993	0
231237	0
37251	0
57352	0
57327	0
57346	0
57326	0
57341	0
53479	0
57353	0
57340	0
57324	0
57315	0
57323	0
57331	0
57332	0
57345	0
57351	0
57355	0
57335	0
57319	0
57354	0
57344	0
57338	0
57337	0
57325	0
57342	0
57347	0
57322	0
31938	0
47273	0
241340	0
273753	0
135536	0
45029	0
113690	0
267129	0
267131	0
267126	0
267125	0
267128	0
267130	0
229569	0
212164	0
211255	0
255424	0
242512	0
164002	0
222321	0
68091	0
249554	0
194434	0
63986	0
85963	0
154807	0
166702	0
166694	0
166677	0
166697	0
166691	0
166676	0
166666	0
166696	0
166699	0
166690	0
166686	0
166669	0
166668	0
166672	0
166684	0
166680	0
166692	0
166679	0
166701	0
166667	0
166698	0
166682	0
166670	0
166685	0
166673	0
166700	0
166678	0
166689	0
166674	0
166664	0
166693	0
166688	0
166695	0
166663	0
166662	0
164278	0
224811	0
242667	0
99135	0
146548	0
24863	0
275231	0
220167	0
200534	0
275960	0
164534	0
143180	0
243072	0
264764	0
143098	0
184178	0
254591	0
37426	0
16603	0
261468	0
96813	0
242749	0
275703	0
275702	0
275704	0
275705	0
7878	0
206510	0
209959	0
80047	0
225667	0
20781	0
252383	0
203673	0
142210	0
124573	0
57532	0
108203	0
22209	0
129760	0
18720	0
183190	0
99347	0
59886	0
59884	0
20387	0
159794	0
77619	0
117658	0
269733	0
269736	0
269716	0
269729	0
269735	0
269740	0
269741	0
269711	0
269724	0
40369	0
269723	0
269732	0
269718	0
194053	0
269728	0
48436	0
269712	0
269715	0
269721	0
214468	0
72934	0
269719	0
269725	0
179610	0
269727	0
269710	0
269714	0
269730	0
135816	0
269738	0
269737	0
269731	0
269739	0
64098	0
135771	0
278750	0
133702	0
97117	0
255274	0
234402	0
147549	0
26567	0
110588	0
277428	0
69344	0
196263	0
77887	0
7827	0
243062	0
82873	0
138241	0
158617	0
237227	0
74258	0
204590	0
31123	0
193766	0
193733	0
193764	0
193745	0
193731	0
193739	0
193740	0
193747	0
193735	0
193748	0
193759	0
193754	0
193730	0
193753	0
193738	0
193742	0
193732	0
193729	0
193750	0
193756	0
193752	0
193751	0
193744	0
193736	0
193741	0
193765	0
193757	0
193758	0
93227	0
63346	0
57646	0
145250	0
141029	0
106134	0
104908	0
37074	0
37076	0
47306	0
101350	0
232499	0
75483	0
138079	0
30406	0
16655	0
116734	0
53503	0
75052	0
203312	0
156164	0
88099	0
168257	0
188168	0
26725	0
255133	0
173782	0
169873	0
68732	0
218194	0
70531	0
141042	0
141025	0
141016	0
135299	0
141002	0
141019	0
141037	0
141008	0
141036	0
141043	0
141004	0
141033	0
141038	0
141020	0
141003	0
141035	0
141026	0
78916	0
141010	0
141039	0
141018	0
141011	0
141023	0
141024	0
141009	0
141032	0
141028	0
141041	0
141012	0
141005	0
141031	0
86936	0
114981	0
102360	0
57241	0
139182	0
75900	0
128978	0
114608	0
171318	0
108941	0
108929	0
108945	0
108944	0
837	0
108924	0
108931	0
44304	0
108940	0
108928	0
108939	0
64096	0
108926	0
108938	0
108936	0
108935	0
108942	0
3170	0
108920	0
108943	0
108946	0
108927	0
108933	0
108932	0
56345	0
108922	0
3804	0
177305	0
155426	0
136419	0
88305	0
114565	0
3638	0
136417	0
136414	0
102032	0
47103	0
136416	0
136415	0
59777	0
135889	0
48974	0
63025	0
5987	0
194066	0
75150	0
30853	0
139601	0
87505	0
243306	0
247122	0
231962	0
135931	0
49997	0
64453	0
64455	0
64464	0
64450	0
64456	0
64446	0
64440	0
53675	0
64438	0
64461	0
64441	0
64466	0
64457	0
64443	0
64451	0
64447	0
64454	0
64460	0
22483	0
64458	0
64448	0
64463	0
64467	0
64439	0
64442	0
64462	0
45122	0
64459	0
154153	0
52336	0
9609	0
106796	0
195073	0
91736	0
65631	0
87031	0
105426	0
61527	0
257130	0
59537	0
164463	0
132833	0
128934	0
170341	0
207631	0
277523	0
192094	0
16879	0
114581	0
276136	0
71940	0
210433	0
52373	0
237073	0
184779	0
85197	0
1058	0
194839	0
104572	0
71675	0
231358	0
231372	0
231360	0
231392	0
231371	0
231386	0
231365	0
231391	0
231366	0
231373	0
231397	0
231396	0
231378	0
231369	0
231377	0
231388	0
231384	0
231376	0
231368	0
231395	0
231361	0
231363	0
231387	0
231389	0
231390	0
231374	0
231364	0
231359	0
231367	0
231356	0
231380	0
231398	0
231394	0
231393	0
231370	0
231357	0
256447	0
33638	0
153018	0
149867	0
66115	0
133717	0
218163	0
168163	0
25770	0
85957	0
6851	0
6860	0
6868	0
6817	0
6869	0
6872	0
6870	0
6855	0
6830	0
6842	0
6857	0
6823	0
6874	0
6854	0
6862	0
6858	0
6835	0
6822	0
6828	0
6845	0
6844	0
6819	0
6847	0
6848	0
6861	0
6833	0
6824	0
6867	0
6834	0
6838	0
6825	0
6831	0
6852	0
6873	0
6846	0
6859	0
127808	0
185125	0
36095	0
27832	0
176265	0
169608	0
251178	0
251182	0
251179	0
251183	0
251185	0
251180	0
272988	0
248413	0
64560	0
53504	0
63443	0
76371	0
62554	0
197302	0
136430	0
188160	0
271259	0
155320	0
181295	0
74133	0
121831	0
277427	0
70806	0
191086	0
246072	0
218205	0
254573	0
5391	0
230151	0
54456	0
26504	0
54310	0
271260	0
181244	0
238520	0
100493	0
275037	0
174597	0
231249	0
44955	0
43174	0
120585	0
160288	0
172360	0
28308	0
212060	0
212074	0
212078	0
212052	0
212087	0
212070	0
212091	0
212088	0
212069	0
212094	0
129094	0
212081	0
212064	0
34433	0
212053	0
212093	0
212056	0
212062	0
212054	0
26340	0
212085	0
212065	0
212063	0
212068	0
212072	0
212092	0
212066	0
212055	0
212057	0
212073	0
212076	0
212086	0
212061	0
212067	0
212077	0
212071	0
212058	0
26573	0
255050	0
153542	0
255137	0
118284	0
247808	0
35554	0
189555	0
240330	0
240337	0
240341	0
240339	0
240340	0
240335	0
240331	0
240336	0
240344	0
240332	0
240333	0
240338	0
240334	0
240342	0
278502	0
219471	0
112367	0
254813	0
133720	0
278668	0
278660	0
240958	0
278663	0
278640	0
278649	0
278656	0
278670	0
278655	0
278653	0
278675	0
278674	0
278654	0
278672	0
67534	0
278662	0
278648	0
278657	0
278646	0
278676	0
278651	0
278642	0
278678	0
278641	0
278673	0
278669	0
278650	0
278671	0
41360	0
275380	0
19214	0
18793	0
192429	0
137876	0
272015	0
194386	0
128520	0
256034	0
180198	0
194693	0
200723	0
266502	0
69534	0
112215	0
266591	0
224309	0
39021	0
256553	0
67438	0
202240	0
165378	0
259905	0
25061	0
59588	0
188208	0
115881	0
266070	0
43236	0
272458	0
28166	0
174802	0
50005	0
67888	0
136025	0
272018	0
163139	0
163135	0
115294	0
64898	0
242805	0
10014	0
82269	0
248463	0
149304	0
198289	0
108035	0
90107	0
117783	0
169871	0
117044	0
13905	0
202332	0
237681	0
274581	0
241959	0
158189	0
92617	0
26788	0
209309	0
242163	0
177576	0
159620	0
91582	0
149872	0
152848	0
266149	0
25659	0
216913	0
61924	0
181300	0
45113	0
243396	0
75208	0
199119	0
272822	0
272817	0
272834	0
272826	0
172899	0
272816	0
272819	0
272815	0
485	0
272825	0
272820	0
272824	0
272827	0
272814	0
272837	0
272835	0
272840	0
272830	0
79896	0
188855	0
216638	0
228301	0
102400	0
255268	0
216422	0
35459	0
181863	0
80474	0
59276	0
140343	0
207813	0
5382	0
102050	0
107432	0
107419	0
43249	0
107433	0
107418	0
107417	0
107416	0
107422	0
107426	0
57708	0
11542	0
96169	0
107437	0
107428	0
107421	0
107413	0
107438	0
107415	0
10494	0
53458	0
107424	0
107425	0
107431	0
1667	0
180630	0
260603	0
248794	0
163523	0
163522	0
161453	0
252943	0
252928	0
252925	0
252938	0
252951	0
252934	0
252921	0
252926	0
252953	0
252948	0
252917	0
252944	0
252942	0
252915	0
252947	0
252924	0
252930	0
252937	0
252918	0
252939	0
252922	0
252946	0
252929	0
252920	0
252931	0
252941	0
252916	0
252927	0
252952	0
252935	0
252923	0
252945	0
252936	0
252919	0
150636	0
119765	0
119766	0
119767	0
65409	0
128730	0
25079	0
111281	0
129748	0
16634	0
181030	0
255207	0
112512	0
168152	0
168150	0
168149	0
168157	0
168147	0
10530	0
168144	0
168155	0
168145	0
21621	0
168158	0
16906	0
9552	0
58366	0
254594	0
185249	0
108230	0
278747	0
55869	0
188966	0
204222	0
79979	0
79968	0
79992	0
80001	0
79966	0
79978	0
79981	0
80002	0
79973	0
79976	0
79971	0
79975	0
69435	0
79991	0
79977	0
79994	0
79990	0
79984	0
79980	0
79999	0
80003	0
79989	0
127257	0
79969	0
79972	0
79970	0
79965	0
79974	0
79997	0
79987	0
79982	0
167508	0
79995	0
162329	0
143864	0
130718	0
71289	0
184734	0
143533	0
67108	0
190745	0
202242	0
70605	0
198602	0
145071	0
216930	0
175397	0
79102	0
59033	0
247127	0
121941	0
273564	0
57536	0
261465	0
250500	0
237778	0
14396	0
270867	0
136017	0
50313	0
120706	0
128340	0
172897	0
137482	0
2200	0
2169	0
2209	0
2199	0
2171	0
2203	0
2189	0
2214	0
2197	0
2149	0
2157	0
2208	0
2179	0
2175	0
2180	0
2146	0
2176	0
2162	0
2152	0
2194	0
2182	0
2160	0
2201	0
2166	0
2184	0
186292	0
102007	0
128867	0
204451	0
72652	0
272320	0
162467	0
17156	0
196289	0
173991	0
122197	0
122198	0
154922	0
57923	0
81028	0
244024	0
224227	0
244667	0
261446	0
117486	0
135917	0
122618	0
267325	0
274881	0
65308	0
109310	0
244497	0
103238	0
103236	0
103231	0
103230	0
103239	0
103237	0
23594	0
171275	0
170110	0
96996	0
182771	0
182772	0
10502	0
260126	0
152574	0
160064	0
132864	0
177895	0
247447	0
204006	0
217483	0
217481	0
217485	0
248537	0
75897	0
26228	0
40058	0
242469	0
61017	0
143176	0
18722	0
154038	0
109847	0
121887	0
195141	0
155784	0
233544	0
255239	0
256149	0
263975	0
85758	0
98750	0
73709	0
192492	0
13702	0
26232	0
26269	0
26222	0
26248	0
26251	0
26263	0
26267	0
26246	0
26223	0
26245	0
26262	0
26258	0
26238	0
26234	0
26225	0
26231	0
26230	0
26254	0
26266	0
26236	0
26227	0
26241	0
26237	0
26233	0
26261	0
26268	0
26271	0
26255	0
26243	0
26265	0
26260	0
26239	0
26242	0
26259	0
33068	0
260391	0
26784	0
205978	0
200523	0
142824	0
142816	0
1026	0
142820	0
142826	0
142819	0
142815	0
142817	0
142823	0
142825	0
142827	0
91866	0
133265	0
4831	0
5679	0
92840	0
83955	0
216499	0
209294	0
138163	0
91586	0
180997	0
101927	0
277535	0
277540	0
8653	0
277539	0
277538	0
277536	0
277541	0
27846	0
11840	0
204966	0
239902	0
204962	0
195266	0
43817	0
245811	0
217747	0
107184	0
183807	0
222604	0
54566	0
76483	0
160158	0
253231	0
34103	0
97433	0
193935	0
170028	0
168116	0
76724	0
76721	0
76723	0
152473	0
49466	0
168195	0
60826	0
179535	0
269665	0
269657	0
85661	0
269659	0
269661	0
88135	0
269664	0
269662	0
269663	0
269658	0
269660	0
85867	0
180350	0
196965	0
195960	0
260141	0
40687	0
40713	0
40694	0
40711	0
40714	0
40703	0
40682	0
40702	0
40710	0
40691	0
40705	0
40697	0
40700	0
40683	0
40690	0
40719	0
40706	0
40698	0
40696	0
40695	0
40704	0
40699	0
40693	0
40701	0
40712	0
40707	0
40689	0
40716	0
40715	0
40684	0
147371	0
38799	0
38801	0
38796	0
38797	0
49117	0
244883	0
105112	0
11726	0
251210	0
10877	0
21248	0
28408	0
4390	0
18768	0
260465	0
260462	0
260466	0
199011	0
260457	0
260456	0
205980	0
81127	0
260461	0
225121	0
260464	0
260460	0
260459	0
260463	0
268474	0
17752	0
260050	0
144790	0
89227	0
92649	0
131335	0
63448	0
268522	0
263621	0
51243	0
52623	0
277223	0
234609	0
15031	0
10742	0
192979	0
198679	0
131275	0
141939	0
270996	0
156498	0
67193	0
167516	0
149519	0
180301	0
24477	0
236176	0
206182	0
204598	0
267044	0
83220	0
70704	0
215260	0
149239	0
149238	0
88487	0
196872	0
18476	0
30885	0
196905	0
238343	0
276316	0
144100	0
182941	0
275377	0
12948	0
179109	0
23980	0
36219	0
51474	0
51476	0
51477	0
51472	0
80995	0
122339	0
144279	0
68704	0
230719	0
169373	0
106809	0
223877	0
7819	0
234836	0
160991	0
73179	0
24525	0
111753	0
168523	0
18226	0
183446	0
183452	0
183448	0
183451	0
183454	0
183449	0
183455	0
133375	0
79141	0
247700	0
133273	0
107700	0
182982	0
14907	0
278285	0
170047	0
97102	0
154920	0
201894	0
246077	0
93514	0
50616	0
168933	0
206660	0
258607	0
98405	0
63483	0
63459	0
63478	0
63475	0
63472	0
63457	0
63454	0
63481	0
20354	0
63473	0
63464	0
63461	0
35164	0
63468	0
21132	0
63463	0
63456	0
63467	0
27796	0
63455	0
63465	0
63477	0
63453	0
63470	0
63484	0
63476	0
28754	0
251664	0
171679	0
208323	0
80732	0
220748	0
108434	0
133154	0
77320	0
212868	0
180358	0
229584	0
228582	0
113209	0
126299	0
252486	0
68790	0
159316	0
261996	0
178300	0
178299	0
161072	0
266022	0
91938	0
47933	0
139789	0
198586	0
128396	0
200614	0
8550	0
236354	0
209419	0
195075	0
203073	0
114843	0
203084	0
203065	0
203076	0
203069	0
203087	0
203088	0
203083	0
203070	0
198375	0
179043	0
28218	0
203078	0
180201	0
4953	0
203080	0
203085	0
203079	0
24254	0
203068	0
203066	0
203067	0
213766	0
168196	0
193305	0
191619	0
189219	0
255102	0
108259	0
177579	0
119269	0
88320	0
258679	0
250796	0
118268	0
242268	0
121326	0
44116	0
128873	0
10338	0
71394	0
155674	0
200948	0
275239	0
226154	0
29849	0
29854	0
162549	0
224113	0
38137	0
38133	0
38125	0
38126	0
38131	0
38127	0
38134	0
38135	0
38136	0
38132	0
38139	0
38138	0
38129	0
72182	0
145232	0
143774	0
19117	0
19118	0
4980	0
19123	0
19121	0
19119	0
189210	0
55712	0
114854	0
194051	0
46492	0
92847	0
70853	0
149423	0
113310	0
149428	0
149425	0
149429	0
149419	0
149421	0
149422	0
149424	0
149427	0
149420	0
149426	0
3297	0
126258	0
22853	0
275394	0
162117	0
101860	0
47920	0
50742	0
265014	0
16070	0
28161	0
154230	0
219244	0
121773	0
239215	0
248527	0
214090	0
117258	0
51306	0
127191	0
76645	0
76649	0
76650	0
76653	0
76643	0
76655	0
54606	0
76651	0
33030	0
76652	0
76647	0
76646	0
137942	0
11054	0
64603	0
255813	0
87403	0
191082	0
200347	0
119101	0
43163	0
120697	0
184735	0
127161	0
44246	0
259946	0
82503	0
181591	0
59291	0
109841	0
107874	0
107875	0
72976	0
119188	0
126813	0
204229	0
158147	0
23053	0
255119	0
96292	0
170390	0
16881	0
16883	0
127984	0
127986	0
127987	0
127985	0
233993	0
103702	0
134633	0
155597	0
119754	0
173124	0
107793	0
158449	0
84533	0
55572	0
3295	0
97002	0
91960	0
209987	0
231193	0
70606	0
181105	0
229341	0
206037	0
258630	0
161729	0
178799	0
17493	0
167187	0
195089	0
74557	0
28427	0
208994	0
93391	0
43626	0
43627	0
234085	0
202541	0
245552	0
156757	0
194660	0
58425	0
106575	0
211825	0
244487	0
203590	0
57028	0
203588	0
203589	0
1412	0
203592	0
176842	0
16874	0
220921	0
26525	0
121428	0
64711	0
64710	0
64716	0
64708	0
64712	0
64715	0
64714	0
102929	0
88923	0
87124	0
161599	0
124934	0
7603	0
7607	0
7618	0
7623	0
7620	0
7606	0
7600	0
7614	0
7619	0
7608	0
7629	0
7612	0
7601	0
7611	0
7594	0
7609	0
7599	0
7605	0
7625	0
7602	0
7595	0
7624	0
7627	0
7621	0
7615	0
7622	0
7604	0
7598	0
198715	0
12676	0
9541	0
27164	0
265174	0
265170	0
265169	0
265173	0
157422	0
15750	0
72924	0
6089	0
210469	0
182055	0
183791	0
3171	0
153674	0
202721	0
45978	0
36074	0
36076	0
36085	0
36110	0
36091	0
36101	0
36094	0
36087	0
36098	0
36081	0
19678	0
36108	0
36107	0
36104	0
1706	0
36089	0
36079	0
21966	0
36083	0
36102	0
36114	0
36088	0
36096	0
36109	0
36111	0
36113	0
36106	0
36077	0
36082	0
815	0
13414	0
56747	0
48403	0
109853	0
216340	0
250658	0
192129	0
75464	0
266404	0
127651	0
266405	0
4798	0
133182	0
212362	0
158610	0
249585	0
249593	0
249582	0
249608	0
249586	0
249606	0
249603	0
249594	0
249607	0
249598	0
249599	0
249578	0
249609	0
249573	0
249576	0
249587	0
12119	0
249580	0
249591	0
249597	0
249604	0
249574	0
249575	0
249605	0
249568	0
249569	0
249592	0
249583	0
249577	0
249595	0
249571	0
249601	0
106741	0
181140	0
101917	0
183871	0
60738	0
241869	0
241870	0
241868	0
148836	0
134025	0
35733	0
217337	0
50907	0
81231	0
197548	0
266370	0
138653	0
172356	0
86387	0
86393	0
86378	0
86376	0
86390	0
76713	0
3298	0
86396	0
86392	0
86379	0
86394	0
86391	0
86386	0
86389	0
65295	0
17157	0
86381	0
86395	0
86377	0
128877	0
247613	0
169075	0
203658	0
208167	0
245722	0
83991	0
185421	0
239331	0
239333	0
239336	0
239332	0
52342	0
239330	0
239334	0
239335	0
27216	0
239329	0
226899	0
267033	0
68798	0
131808	0
57415	0
139894	0
138248	0
54019	0
176814	0
148707	0
185644	0
221869	0
221862	0
221865	0
221864	0
221870	0
221871	0
221868	0
221872	0
221867	0
221863	0
90427	0
133122	0
110604	0
226576	0
229865	0
266508	0
138190	0
58230	0
241355	0
232870	0
70968	0
70954	0
70963	0
70953	0
70962	0
70969	0
70966	0
70958	0
70967	0
70956	0
70951	0
70955	0
70965	0
70961	0
27215	0
70952	0
8204	0
181910	0
231251	0
23365	0
199563	0
81533	0
186748	0
273938	0
242300	0
213410	0
167788	0
167789	0
167790	0
116570	0
97713	0
129087	0
218017	0
1445	0
211234	0
56393	0
36615	0
254088	0
254085	0
111865	0
92773	0
274314	0
212940	0
58724	0
66826	0
200455	0
94028	0
230615	0
51766	0
242742	0
108919	0
195290	0
203064	0
19918	0
202239	0
202245	0
202252	0
202228	0
202227	0
202246	0
202237	0
202230	0
202233	0
30395	0
202247	0
202251	0
202250	0
202241	0
202248	0
198720	0
202253	0
202238	0
57972	0
273601	0
1741	0
13976	0
214357	0
129676	0
214345	0
214374	0
214354	0
214360	0
214344	0
214371	0
214351	0
214370	0
214350	0
214375	0
214369	0
214359	0
214366	0
214349	0
214372	0
214358	0
214377	0
214365	0
214367	0
214347	0
214361	0
214378	0
214373	0
214348	0
214355	0
214363	0
214346	0
214364	0
214379	0
52276	0
44338	0
38122	0
248449	0
32829	0
87540	0
185739	0
270957	0
137162	0
190723	0
211122	0
66937	0
112591	0
152867	0
231482	0
172622	0
97666	0
196350	0
93542	0
32813	0
173920	0
43128	0
176255	0
272310	0
205419	0
9569	0
247310	0
172348	0
24135	0
174387	0
241319	0
217336	0
202294	0
175228	0
113400	0
39015	0
106855	0
106846	0
106849	0
106865	0
106858	0
106853	0
106848	0
106847	0
106850	0
106851	0
106867	0
106861	0
106866	0
106862	0
260376	0
144393	0
218542	0
170622	0
165389	0
165390	0
48490	0
105852	0
46874	0
215666	0
102733	0
86568	0
206738	0
243301	0
159996	0
94191	0
112974	0
112954	0
112981	0
112980	0
112963	0
54570	0
112952	0
112983	0
112955	0
112977	0
112959	0
112984	0
112968	0
112966	0
112960	0
112961	0
112987	0
112956	0
112969	0
112972	0
39918	0
112986	0
51318	0
112951	0
93265	0
112958	0
112964	0
112988	0
112957	0
112979	0
124206	0
249987	0
39806	0
159254	0
138649	0
39142	0
197315	0
149797	0
113987	0
62797	0
250274	0
61671	0
63906	0
248558	0
201926	0
145087	0
145027	0
194651	0
211585	0
24301	0
144464	0
170815	0
101682	0
229667	0
129665	0
235978	0
159848	0
133682	0
156771	0
250856	0
58117	0
278092	0
243173	0
79205	0
229336	0
72192	0
108537	0
113407	0
231208	0
229438	0
261655	0
199181	0
112343	0
92947	0
9542	0
144605	0
144601	0
59775	0
161954	0
21344	0
46410	0
15962	0
15958	0
15955	0
15960	0
15957	0
15956	0
233155	0
163261	0
49794	0
216893	0
162083	0
66370	0
101879	0
223854	0
216874	0
143032	0
72066	0
197130	0
197127	0
197151	0
197153	0
197166	0
197136	0
197138	0
197162	0
197157	0
197163	0
197145	0
197140	0
197139	0
197123	0
197159	0
35175	0
197134	0
197128	0
197152	0
197164	0
197142	0
197146	0
197150	0
197135	0
48876	0
197167	0
197155	0
197125	0
197148	0
197131	0
197165	0
197137	0
220940	0
87188	0
114604	0
72536	0
23045	0
214392	0
221648	0
169113	0
142493	0
248941	0
83550	0
268281	0
88454	0
11046	0
128651	0
99353	0
161879	0
22677	0
89402	0
191782	0
185752	0
75358	0
202793	0
225136	0
273745	0
101119	0
39558	0
69314	0
24472	0
26192	0
26212	0
26195	0
26206	0
26196	0
5438	0
26185	0
26200	0
26208	0
26191	0
26183	0
26198	0
26182	0
26214	0
26186	0
26202	0
26216	0
196897	0
195859	0
108109	0
7456	0
7460	0
7457	0
7451	0
7471	0
7454	0
7467	0
7459	0
7466	0
7453	0
7464	0
7469	0
7461	0
7470	0
34397	0
167379	0
229433	0
3003	0
95520	0
144382	0
244698	0
244699	0
3980	0
3979	0
180090	0
12157	0
263474	0
268921	0
227621	0
191180	0
216534	0
267201	0
175943	0
234414	0
103830	0
220897	0
206430	0
169262	0
255215	0
90559	0
251199	0
277826	0
80205	0
203114	0
268690	0
265979	0
108663	0
94448	0
270297	0
214337	0
214336	0
43207	0
12956	0
12955	0
210459	0
59243	0
260271	0
50301	0
126872	0
237551	0
27765	0
165539	0
258598	0
118008	0
176863	0
133596	0
65619	0
90538	0
23391	0
48273	0
85187	0
66684	0
103495	0
92863	0
3307	0
78299	0
78297	0
32832	0
71286	0
270566	0
39945	0
270562	0
270565	0
270564	0
270575	0
270558	0
270560	0
270570	0
51649	0
270574	0
137911	0
15740	0
270569	0
270561	0
4351	0
270559	0
270571	0
270568	0
38180	0
9006	0
158243	0
198451	0
217403	0
101351	0
193087	0
28886	0
93575	0
246613	0
148828	0
77660	0
130185	0
157222	0
155408	0
224272	0
226573	0
192388	0
121875	0
225751	0
102250	0
105410	0
88928	0
272127	0
139570	0
93392	0
236870	0
272158	0
272131	0
272147	0
272145	0
272146	0
272140	0
272120	0
272136	0
272128	0
272149	0
272130	0
272155	0
272156	0
272119	0
272144	0
272138	0
272122	0
272160	0
272153	0
272150	0
272126	0
272151	0
169716	0
272132	0
272148	0
272141	0
272161	0
272124	0
272133	0
272159	0
272152	0
272143	0
223308	0
272669	0
149507	0
24283	0
24274	0
88093	0
192118	0
240587	0
103466	0
46954	0
228899	0
82876	0
196969	0
196979	0
196983	0
196970	0
196966	0
196975	0
196967	0
196980	0
196982	0
196981	0
196984	0
196971	0
3640	0
196974	0
196964	0
196968	0
186165	0
133585	0
237302	0
81325	0
79825	0
73023	0
144468	0
102904	0
102905	0
276321	0
275825	0
127069	0
266873	0
207197	0
72183	0
45923	0
263364	0
113106	0
229085	0
176835	0
76359	0
207650	0
176999	0
266638	0
248539	0
275808	0
270357	0
193576	0
46515	0
135792	0
236578	0
38296	0
138872	0
55877	0
8728	0
150042	0
97085	0
99020	0
95009	0
115965	0
191326	0
131487	0
3745	0
121351	0
206505	0
265903	0
113089	0
17390	0
61262	0
9560	0
194636	0
47578	0
208732	0
129090	0
242096	0
167529	0
223577	0
65822	0
65820	0
65819	0
75610	0
272191	0
257162	0
45026	0
173983	0
265750	0
144949	0
52350	0
103314	0
5687	0
13286	0
225869	0
46640	0
179124	0
131509	0
17976	0
106132	0
156723	0
272590	0
202617	0
74887	0
202612	0
202591	0
202597	0
202595	0
202604	0
202576	0
202615	0
202605	0
202614	0
202581	0
202620	0
202589	0
202609	0
202580	0
202585	0
202582	0
202600	0
202587	0
202607	0
202599	0
202584	0
202598	0
202579	0
202594	0
202590	0
202619	0
202618	0
202601	0
202592	0
11340	0
202593	0
202613	0
63382	0
106734	0
106736	0
79061	0
106732	0
106751	0
106746	0
60599	0
197279	0
106747	0
245164	0
106737	0
106756	0
106753	0
106739	0
106738	0
106744	0
106742	0
106752	0
136322	0
211179	0
211178	0
211176	0
33618	0
16902	0
48460	0
49773	0
116732	0
138172	0
6926	0
249221	0
266118	0
82432	0
87115	0
187221	0
261967	0
209961	0
13569	0
86920	0
208181	0
262006	0
81458	0
4756	0
269044	0
176251	0
157988	0
14541	0
142813	0
142814	0
142812	0
10757	0
70579	0
70600	0
70589	0
70599	0
70602	0
70598	0
70611	0
70595	0
11000	0
70585	0
70582	0
70583	0
70586	0
70612	0
70594	0
70608	0
70607	0
70576	0
70577	0
70614	0
70596	0
70597	0
70588	0
70581	0
70587	0
70592	0
70584	0
45105	0
46887	0
46890	0
46889	0
46883	0
46876	0
46882	0
46877	0
46878	0
46888	0
46886	0
46879	0
46891	0
46881	0
46875	0
46884	0
21375	0
189564	0
230155	0
52839	0
183818	0
218929	0
46631	0
124610	0
198991	0
25080	0
120197	0
155242	0
61929	0
92886	0
9519	0
255016	0
255012	0
10990	0
11740	0
162258	0
96788	0
41406	0
223018	0
273725	0
224140	0
34004	0
63489	0
185335	0
159864	0
164345	0
83226	0
83229	0
83222	0
83221	0
83225	0
225024	0
259879	0
268585	0
36584	0
210368	0
179555	0
269806	0
86761	0
121852	0
170660	0
233837	0
118398	0
118402	0
118405	0
118399	0
118404	0
118400	0
113327	0
27326	0
27325	0
27324	0
27328	0
242735	0
179504	0
213414	0
37230	0
57893	0
36161	0
185368	0
113596	0
157144	0
66032	0
63030	0
44366	0
161363	0
161361	0
36709	0
39913	0
136316	0
161360	0
161355	0
155225	0
158252	0
161368	0
161356	0
75201	0
161359	0
161364	0
9473	0
38098	0
161357	0
114180	0
161354	0
273562	0
149907	0
267329	0
65625	0
140642	0
83965	0
188710	0
188726	0
188729	0
188711	0
188715	0
188708	0
188721	0
188725	0
188699	0
188706	0
135749	0
62225	0
188705	0
188723	0
188701	0
188707	0
188704	0
188713	0
188730	0
188720	0
188696	0
188716	0
188712	0
188728	0
188718	0
188700	0
188735	0
188698	0
188734	0
188702	0
242858	0
157582	0
249813	0
20597	0
257455	0
154059	0
248924	0
140308	0
14957	0
163627	0
