263802	0
263795	0
263810	0
263804	0
263797	0
263791	0
263777	0
263782	0
263790	0
263799	0
263814	0
263794	0
263775	0
263806	0
263793	0
263811	0
263779	0
249287	0
171575	0
55913	0
162217	0
239213	0
128849	0
320327	0
320321	0
320316	0
320332	0
320317	0
320318	0
320325	0
320326	0
320319	0
320324	0
320330	0
89704	0
320329	0
320323	0
44242	0
149096	0
156555	0
51552	0
130899	0
130888	0
130906	0
130870	0
130896	0
130866	0
130905	0
130881	0
130909	0
130871	0
109675	0
130878	0
130880	0
130876	0
130869	0
130898	0
130904	0
130907	0
130900	0
130902	0
130883	0
130865	0
130887	0
130903	0
130874	0
130872	0
130897	0
130867	0
130901	0
59283	0
173904	0
222802	0
296440	0
322681	0
15461	0
189601	0
268589	0
216243	0
280989	0
30940	0
57681	0
198552	0
302345	0
33390	0
262810	0
319369	0
100900	0
94632	0
168145	0
273644	0
220751	0
109895	0
205477	0
205496	0
205481	0
205482	0
205468	0
205485	0
205474	0
205487	0
205471	0
205488	0
205493	0
205467	0
205484	0
205483	0
205478	0
205480	0
205489	0
205486	0
205497	0
205476	0
30198	0
30196	0
30209	0
30200	0
30204	0
30194	0
30208	0
30207	0
30191	0
30205	0
315248	0
103406	0
166777	0
61746	0
325088	0
325051	0
77824	0
325086	0
325075	0
325084	0
325064	0
325053	0
325091	0
325065	0
325077	0
325062	0
325063	0
325083	0
325059	0
325057	0
325048	0
325071	0
325067	0
325074	0
325076	0
325047	0
325085	0
325070	0
325073	0
325082	0
325066	0
325060	0
188863	0
37273	0
37285	0
37265	0
37294	0
37267	0
37280	0
37264	0
37266	0
37274	0
37283	0
37292	0
37277	0
37278	0
37291	0
37282	0
37297	0
37275	0
37270	0
37288	0
37269	0
37290	0
13465	0
37276	0
37295	0
37296	0
37289	0
37286	0
37279	0
83622	0
204323	0
212240	0
53418	0
119364	0
188198	0
263066	0
46269	0
129637	0
73520	0
55376	0
294295	0
183829	0
259027	0
162608	0
263642	0
263054	0
178812	0
294726	0
216187	0
24533	0
103905	0
180036	0
47052	0
162334	0
101674	0
239122	0
187052	0
257577	0
23969	0
134752	0
137301	0
147886	0
82167	0
143718	0
118724	0
319262	0
273023	0
321515	0
18378	0
143713	0
143715	0
143709	0
143717	0
143706	0
143714	0
143710	0
143704	0
38234	0
143712	0
143703	0
143708	0
143707	0
332925	0
171291	0
298623	0
222579	0
261585	0
82249	0
63606	0
213632	0
204971	0
62123	0
98952	0
60368	0
195122	0
122618	0
122623	0
122620	0
316546	0
118509	0
229288	0
211262	0
79825	0
139794	0
51943	0
289767	0
58672	0
58669	0
58688	0
58665	0
58671	0
58668	0
58685	0
58683	0
58667	0
58680	0
58694	0
58675	0
58695	0
58684	0
58687	0
58681	0
58674	0
58676	0
58670	0
58693	0
58691	0
110468	0
35631	0
227462	0
8236	0
162885	0
171993	0
105739	0
61023	0
333527	0
86392	0
222289	0
281028	0
52195	0
128244	0
213416	0
168396	0
97319	0
45691	0
204594	0
207740	0
273723	0
278288	0
75529	0
22418	0
145473	0
20420	0
236296	0
52865	0
15646	0
133424	0
282468	0
154797	0
61943	0
106955	0
176004	0
17567	0
144401	0
53396	0
148473	0
325556	0
42131	0
132393	0
227799	0
199940	0
276492	0
230473	0
74561	0
147931	0
237006	0
257477	0
327445	0
133701	0
109653	0
282365	0
139785	0
1584	0
146115	0
139530	0
257041	0
291953	0
203138	0
225440	0
51560	0
51538	0
51531	0
51532	0
51549	0
51548	0
51547	0
51520	0
51533	0
51541	0
51524	0
51536	0
51521	0
51570	0
51544	0
51571	0
51546	0
51563	0
51554	0
51550	0
51537	0
51556	0
51567	0
51559	0
51569	0
51540	0
51561	0
51534	0
51523	0
51558	0
51535	0
51568	0
57148	0
315518	0
315517	0
18762	0
228934	0
192017	0
251516	0
98644	0
283992	0
46429	0
121578	0
13841	0
274157	0
27715	0
215069	0
297714	0
68282	0
57346	0
57344	0
176422	0
110900	0
297701	0
301582	0
101759	0
73652	0
209736	0
97897	0
269747	0
228481	0
239485	0
229921	0
297788	0
297786	0
297789	0
293093	0
84461	0
297790	0
297787	0
297791	0
297784	0
130778	0
127641	0
80257	0
288957	0
333863	0
249079	0
15413	0
67639	0
230267	0
322246	0
282578	0
254473	0
326434	0
167109	0
119384	0
77569	0
61773	0
245186	0
271064	0
18852	0
69566	0
69561	0
89214	0
212158	0
159118	0
186530	0
292981	0
281040	0
95554	0
281056	0
141631	0
281061	0
281041	0
281039	0
281060	0
281050	0
281048	0
281059	0
281045	0
281043	0
281054	0
281046	0
161411	0
281049	0
281053	0
281047	0
281058	0
269783	0
183740	0
118317	0
263715	0
212146	0
80707	0
173577	0
83623	0
205264	0
49801	0
49795	0
49804	0
49823	0
49819	0
49830	0
49805	0
49824	0
49815	0
49816	0
49821	0
49820	0
49793	0
49794	0
49810	0
49800	0
49809	0
49812	0
49829	0
49826	0
49802	0
49817	0
49813	0
49785	0
49832	0
49806	0
49799	0
49822	0
49790	0
281535	0
49434	0
248671	0
282386	0
40210	0
213531	0
176438	0
106670	0
210969	0
153465	0
300889	0
279289	0
322671	0
206241	0
18575	0
170764	0
87461	0
87447	0
87455	0
87451	0
87448	0
87460	0
87457	0
87456	0
87449	0
87467	0
87463	0
87464	0
87446	0
87465	0
87466	0
87445	0
87452	0
185760	0
266917	0
79266	0
61202	0
162598	0
90041	0
312828	0
80720	0
285957	0
25810	0
190091	0
251639	0
272999	0
293293	0
128815	0
159998	0
133739	0
153411	0
153410	0
73631	0
209649	0
131527	0
92741	0
104019	0
20369	0
227073	0
310747	0
87133	0
195315	0
290062	0
54276	0
204883	0
205617	0
182699	0
34650	0
330858	0
330859	0
23659	0
174263	0
225033	0
233119	0
29200	0
198545	0
263395	0
263398	0
263406	0
263382	0
263384	0
263390	0
263389	0
263409	0
263404	0
263392	0
263401	0
263377	0
263405	0
263400	0
263408	0
263386	0
263396	0
263393	0
263391	0
134727	0
263402	0
263381	0
263403	0
263383	0
263412	0
263397	0
263385	0
263388	0
263407	0
65776	0
169928	0
203026	0
111450	0
97976	0
197913	0
197914	0
197934	0
197917	0
197910	0
197915	0
237219	0
197950	0
197922	0
197948	0
197933	0
192822	0
197943	0
197927	0
197952	0
197929	0
197930	0
197931	0
197905	0
197919	0
148428	0
197938	0
197936	0
197911	0
197935	0
197918	0
197942	0
311810	0
197925	0
197912	0
208624	0
196370	0
197924	0
197940	0
197909	0
197926	0
169681	0
159200	0
216357	0
265704	0
89646	0
89655	0
89640	0
89650	0
89675	0
89673	0
89637	0
89667	0
89674	0
89658	0
89666	0
89644	0
89665	0
89657	0
89643	0
89652	0
89672	0
89639	0
89642	0
89661	0
89645	0
129985	0
77662	0
286311	0
320571	0
219851	0
241921	0
211727	0
59579	0
34339	0
269042	0
269040	0
65528	0
95503	0
318043	0
131906	0
24551	0
269863	0
62022	0
108901	0
91435	0
297712	0
98941	0
322389	0
101114	0
134615	0
266354	0
202917	0
243666	0
311188	0
150038	0
101713	0
326156	0
184405	0
63370	0
173551	0
270772	0
195009	0
325555	0
270370	0
325557	0
50047	0
105591	0
10493	0
300853	0
332882	0
250692	0
20800	0
50234	0
59785	0
190436	0
246410	0
188925	0
17040	0
10534	0
234811	0
166269	0
155439	0
19865	0
116648	0
189075	0
149162	0
278667	0
262554	0
212965	0
118489	0
118473	0
118502	0
118479	0
118504	0
118503	0
118474	0
118480	0
118491	0
118488	0
118500	0
118501	0
118481	0
118483	0
118486	0
118478	0
118494	0
118499	0
54304	0
118497	0
118476	0
289476	0
131459	0
270098	0
108843	0
195301	0
294727	0
34652	0
319336	0
282460	0
154109	0
206371	0
134728	0
287529	0
237402	0
245076	0
250150	0
234407	0
130447	0
234398	0
234404	0
234401	0
234402	0
234399	0
234405	0
54206	0
237432	0
230664	0
159252	0
159242	0
159234	0
159247	0
159251	0
159235	0
159238	0
159239	0
77585	0
159243	0
159354	0
236531	0
311452	0
292999	0
279511	0
153282	0
197466	0
123696	0
293639	0
293647	0
293637	0
293646	0
293644	0
293638	0
140822	0
334284	0
159549	0
163083	0
151256	0
194759	0
48929	0
212367	0
325170	0
177316	0
208237	0
121639	0
16485	0
286296	0
316402	0
106170	0
23333	0
325488	0
244437	0
176419	0
123797	0
254711	0
269626	0
136946	0
213539	0
223388	0
310757	0
209965	0
226594	0
1131	0
312319	0
132833	0
150230	0
6681	0
153279	0
247565	0
86492	0
259879	0
327951	0
23665	0
143533	0
244869	0
334078	0
24342	0
52154	0
268441	0
107390	0
251588	0
139309	0
236594	0
149210	0
157121	0
152943	0
103990	0
148441	0
50808	0
38462	0
146066	0
192131	0
96010	0
118649	0
105585	0
237463	0
174156	0
147123	0
201220	0
44661	0
265860	0
230484	0
322479	0
322477	0
322456	0
322480	0
322461	0
321492	0
322466	0
322478	0
322473	0
322440	0
322448	0
322467	0
322446	0
322468	0
322471	0
322439	0
322449	0
322465	0
322463	0
322476	0
322452	0
322453	0
322457	0
322472	0
322442	0
322443	0
322441	0
322474	0
322464	0
322445	0
322469	0
232851	0
161465	0
210279	0
188374	0
131553	0
46294	0
287971	0
287972	0
277194	0
229082	0
327969	0
241861	0
197712	0
325714	0
94696	0
159162	0
196061	0
19986	0
63566	0
65620	0
65619	0
65621	0
90024	0
60864	0
138831	0
307712	0
183151	0
183162	0
183175	0
183147	0
183155	0
183148	0
183149	0
183157	0
183170	0
183172	0
183145	0
183154	0
183146	0
183153	0
183143	0
183156	0
183161	0
183168	0
183169	0
183166	0
183171	0
183167	0
183173	0
183150	0
71225	0
234215	0
177313	0
177283	0
177304	0
177277	0
177282	0
177323	0
177280	0
177305	0
177300	0
177292	0
177298	0
177306	0
177289	0
177291	0
177299	0
177311	0
177310	0
177281	0
177319	0
177320	0
177321	0
177301	0
177295	0
177302	0
177293	0
177314	0
177315	0
177276	0
177287	0
177308	0
177309	0
177284	0
177279	0
177303	0
57944	0
323150	0
226576	0
245185	0
147977	0
202194	0
276993	0
280813	0
280658	0
257998	0
225951	0
225586	0
124843	0
158030	0
285766	0
59266	0
57838	0
287866	0
155288	0
126942	0
61426	0
245190	0
333940	0
210980	0
303820	0
328276	0
94418	0
187155	0
138133	0
120108	0
130668	0
71834	0
130656	0
130657	0
130652	0
130651	0
130674	0
130659	0
130655	0
130667	0
130663	0
130672	0
130658	0
130665	0
130661	0
130666	0
70434	0
130671	0
130654	0
237435	0
35828	0
148008	0
229447	0
16631	0
113837	0
21183	0
255721	0
299977	0
56256	0
252423	0
252419	0
318181	0
210724	0
82890	0
114228	0
61191	0
333692	0
285373	0
318022	0
168715	0
291844	0
248814	0
111306	0
204449	0
61987	0
200976	0
253895	0
29236	0
247932	0
19069	0
60953	0
113788	0
287674	0
187861	0
187878	0
187873	0
187887	0
187860	0
187882	0
187867	0
187890	0
187889	0
187866	0
187858	0
187859	0
187883	0
187894	0
187879	0
187869	0
187893	0
187874	0
187872	0
187862	0
187875	0
187854	0
151743	0
187852	0
187891	0
187864	0
187884	0
187868	0
187855	0
214303	0
44445	0
146851	0
216225	0
12460	0
63834	0
71295	0
105856	0
251664	0
184083	0
228778	0
227072	0
1591	0
285654	0
332705	0
137436	0
137444	0
137434	0
137438	0
137439	0
137445	0
20657	0
203757	0
203756	0
203718	0
203730	0
203711	0
203745	0
203724	0
203743	0
203716	0
203725	0
203750	0
203713	0
203712	0
203709	0
203753	0
203721	0
203747	0
203746	0
203736	0
203741	0
203733	0
203728	0
203752	0
203740	0
203723	0
203751	0
203715	0
203734	0
203749	0
203726	0
203720	0
203732	0
203722	0
203727	0
125090	0
283911	0
53995	0
53996	0
284699	0
313476	0
142986	0
188192	0
222887	0
70997	0
66653	0
149122	0
168935	0
76305	0
162814	0
162832	0
162846	0
162840	0
162823	0
162830	0
162842	0
162833	0
162817	0
162811	0
162836	0
162815	0
162835	0
162850	0
162825	0
162845	0
162821	0
162820	0
162809	0
162826	0
162822	0
162834	0
162808	0
162816	0
162837	0
162841	0
162849	0
162828	0
162819	0
162824	0
162839	0
162810	0
162813	0
71948	0
71949	0
71947	0
128624	0
121185	0
332589	0
48062	0
48077	0
48057	0
48065	0
48054	0
48051	0
48072	0
48063	0
48053	0
48060	0
48075	0
48067	0
48044	0
48050	0
48055	0
48066	0
48046	0
48076	0
48047	0
48087	0
48071	0
48069	0
48052	0
48073	0
48085	0
48070	0
48045	0
203463	0
279986	0
125709	0
209915	0
331210	0
168893	0
317290	0
89860	0
234042	0
234045	0
234044	0
234046	0
234040	0
71233	0
314417	0
34034	0
210978	0
64575	0
55330	0
313082	0
225595	0
289845	0
266586	0
21052	0
44217	0
242038	0
272087	0
87205	0
39491	0
277196	0
68529	0
28137	0
194186	0
220279	0
130500	0
185320	0
193197	0
193198	0
193196	0
65002	0
204566	0
213846	0
46649	0
46653	0
46645	0
46655	0
46652	0
46638	0
46648	0
46640	0
46646	0
46643	0
46634	0
46647	0
46651	0
46641	0
46635	0
328695	0
73891	0
248107	0
248109	0
248108	0
248110	0
55347	0
55346	0
55348	0
55345	0
148152	0
90339	0
179954	0
254099	0
139852	0
329917	0
329931	0
329922	0
329904	0
329906	0
329930	0
329914	0
329902	0
329926	0
329942	0
329903	0
329941	0
329907	0
329933	0
177618	0
329934	0
329928	0
329943	0
329921	0
329905	0
329939	0
329932	0
329916	0
329912	0
51608	0
329937	0
329940	0
329935	0
329925	0
188180	0
201503	0
193686	0
326339	0
88492	0
321240	0
297157	0
257066	0
97132	0
210525	0
186471	0
152253	0
289366	0
100279	0
179675	0
224715	0
19267	0
32271	0
273403	0
257992	0
105439	0
98117	0
258476	0
251863	0
198899	0
153404	0
164945	0
97745	0
30149	0
67711	0
184302	0
249283	0
107345	0
23231	0
293097	0
293102	0
65767	0
293109	0
293112	0
293114	0
293092	0
293104	0
293101	0
293088	0
293110	0
293117	0
293105	0
293091	0
293120	0
293089	0
290453	0
293119	0
109255	0
293098	0
293108	0
274586	0
293090	0
28150	0
260323	0
241169	0
241168	0
241166	0
241156	0
241170	0
241155	0
241150	0
241151	0
241160	0
241163	0
241173	0
241172	0
241159	0
241165	0
241158	0
241162	0
241164	0
241161	0
194868	0
231344	0
55142	0
106728	0
82437	0
315409	0
256635	0
114835	0
114865	0
114844	0
114854	0
114861	0
114864	0
114862	0
114850	0
105866	0
68383	0
114843	0
114856	0
114852	0
114863	0
114855	0
20171	0
114839	0
114853	0
114849	0
219978	0
62002	0
209250	0
221106	0
51325	0
51322	0
189070	0
210297	0
88679	0
206201	0
186902	0
50021	0
136333	0
120036	0
211895	0
194898	0
133413	0
168185	0
168181	0
218768	0
281418	0
228295	0
41513	0
122606	0
190860	0
127111	0
97551	0
100442	0
141163	0
239911	0
143062	0
281653	0
228014	0
18624	0
200738	0
94159	0
94158	0
94152	0
94185	0
94180	0
94179	0
94156	0
94176	0
94154	0
94173	0
94161	0
94177	0
94166	0
94183	0
94182	0
94163	0
94167	0
94175	0
94164	0
94181	0
94172	0
94150	0
94165	0
94148	0
94162	0
94168	0
94157	0
94146	0
44010	0
94149	0
94174	0
94170	0
120172	0
218681	0
44672	0
137256	0
74022	0
122969	0
143960	0
71434	0
208343	0
276776	0
325522	0
14247	0
14242	0
44177	0
237475	0
159709	0
257564	0
218112	0
146080	0
14665	0
141501	0
307686	0
105649	0
128047	0
252512	0
195649	0
209005	0
209008	0
209015	0
209011	0
208997	0
208991	0
209006	0
209001	0
208985	0
208993	0
208987	0
208999	0
209009	0
208995	0
209017	0
209003	0
208998	0
209002	0
208986	0
208984	0
209010	0
209007	0
208996	0
208990	0
208988	0
266548	0
122780	0
216363	0
293332	0
237776	0
20527	0
244348	0
244350	0
244349	0
79368	0
72560	0
112359	0
171308	0
143243	0
48752	0
138698	0
153849	0
56576	0
323896	0
323897	0
62061	0
254813	0
323895	0
166790	0
136334	0
53844	0
53848	0
53849	0
53839	0
53856	0
53842	0
53847	0
53846	0
53862	0
53861	0
53845	0
53843	0
53840	0
53850	0
241478	0
261756	0
83751	0
187442	0
209256	0
205603	0
223471	0
223487	0
223483	0
223478	0
223485	0
223479	0
223481	0
223486	0
223484	0
223488	0
223472	0
223474	0
223497	0
223489	0
223482	0
223496	0
223499	0
223498	0
223470	0
223501	0
223494	0
332341	0
153147	0
85204	0
156519	0
156531	0
156546	0
156541	0
156528	0
156529	0
156522	0
12893	0
16439	0
156554	0
156523	0
156532	0
156539	0
12564	0
156556	0
156540	0
156549	0
156536	0
156542	0
156526	0
156535	0
290048	0
154287	0
165430	0
156867	0
19723	0
243779	0
85980	0
260097	0
216271	0
16493	0
285918	0
266383	0
68325	0
183099	0
109005	0
146842	0
229425	0
116598	0
35430	0
326520	0
20807	0
105383	0
249010	0
120111	0
85848	0
256584	0
292983	0
34902	0
196279	0
171863	0
73138	0
102002	0
298125	0
208048	0
271811	0
261946	0
58880	0
64999	0
39799	0
199467	0
20299	0
243850	0
161376	0
31615	0
71006	0
87343	0
247935	0
42238	0
310243	0
53401	0
130823	0
56906	0
213684	0
198845	0
21262	0
139082	0
75754	0
212004	0
53904	0
106503	0
23227	0
34926	0
247310	0
134009	0
134016	0
134011	0
134017	0
134014	0
134018	0
134015	0
134012	0
231518	0
137247	0
137255	0
137259	0
137241	0
137237	0
137240	0
137270	0
137249	0
137254	0
137248	0
137260	0
137246	0
137271	0
137238	0
137258	0
137263	0
137252	0
137261	0
137251	0
137265	0
137245	0
137267	0
137266	0
137242	0
43763	0
283418	0
138259	0
147136	0
125122	0
271968	0
130020	0
14653	0
274592	0
265843	0
59187	0
163044	0
2821	0
192803	0
245226	0
294528	0
75610	0
112192	0
14962	0
218904	0
253819	0
278432	0
280465	0
175255	0
212407	0
227532	0
163592	0
270781	0
270785	0
270775	0
270807	0
270804	0
270789	0
270778	0
270805	0
270782	0
270801	0
270792	0
270769	0
270768	0
270779	0
270770	0
270784	0
270794	0
270786	0
270809	0
270788	0
270798	0
270802	0
270797	0
270767	0
270783	0
270795	0
270771	0
270803	0
270800	0
270806	0
270790	0
270796	0
270808	0
270799	0
132982	0
168374	0
32529	0
21157	0
273212	0
134577	0
89738	0
207425	0
207422	0
175731	0
68007	0
69467	0
260072	0
238531	0
228760	0
329423	0
266591	0
124846	0
243551	0
200114	0
200107	0
186684	0
208046	0
258606	0
244251	0
154752	0
14177	0
65780	0
249311	0
249310	0
249330	0
249294	0
249329	0
249303	0
249293	0
249275	0
249278	0
249281	0
249282	0
249321	0
249295	0
249277	0
249304	0
249291	0
249284	0
249301	0
249296	0
249289	0
249306	0
249308	0
249279	0
249316	0
249326	0
249298	0
249285	0
249332	0
249312	0
249288	0
249314	0
249305	0
249328	0
249318	0
249327	0
249302	0
283271	0
29184	0
29182	0
29188	0
29183	0
29175	0
29162	0
29168	0
29159	0
29172	0
211248	0
223087	0
219782	0
140055	0
282883	0
282880	0
77829	0
236800	0
236798	0
210454	0
155704	0
120822	0
132382	0
103307	0
194195	0
85297	0
293262	0
293215	0
293233	0
293256	0
293234	0
293219	0
293254	0
293235	0
293260	0
293243	0
293225	0
293247	0
293222	0
293213	0
293230	0
293257	0
293253	0
293244	0
293238	0
293250	0
293223	0
293231	0
293218	0
293239	0
293245	0
293214	0
293221	0
293227	0
293258	0
293246	0
293229	0
293259	0
293224	0
293226	0
293216	0
293236	0
293248	0
187812	0
187823	0
187810	0
187805	0
187832	0
187835	0
187839	0
187829	0
187841	0
187845	0
187825	0
187834	0
187840	0
187786	0
187830	0
187827	0
187800	0
187828	0
187842	0
187816	0
187831	0
187795	0
187837	0
187817	0
187814	0
187807	0
187821	0
187809	0
187815	0
187802	0
187822	0
187798	0
187820	0
187796	0
187819	0
187803	0
187797	0
187806	0
187787	0
187824	0
187794	0
187792	0
187813	0
187836	0
187801	0
187844	0
187811	0
187789	0
187826	0
187804	0
187818	0
241747	0
127450	0
205001	0
54951	0
238544	0
213537	0
114442	0
150260	0
39798	0
283682	0
105717	0
276992	0
185771	0
128832	0
96668	0
34534	0
107584	0
250798	0
148022	0
104374	0
262159	0
144400	0
76119	0
68511	0
11968	0
11967	0
312631	0
83983	0
124854	0
134632	0
190852	0
24450	0
174505	0
120189	0
196274	0
192176	0
251332	0
82335	0
241350	0
80233	0
326248	0
59758	0
127186	0
302255	0
103191	0
169341	0
105877	0
243304	0
220226	0
284886	0
259819	0
256729	0
256739	0
256741	0
256730	0
256749	0
256719	0
256725	0
256745	0
256733	0
256752	0
256738	0
256742	0
256728	0
256743	0
256726	0
256747	0
256720	0
256756	0
256734	0
256735	0
256736	0
256737	0
256722	0
256744	0
256724	0
256723	0
256732	0
256721	0
256750	0
38538	0
152867	0
231359	0
122890	0
163176	0
301082	0
297268	0
221422	0
333749	0
70371	0
38244	0
240040	0
297812	0
150619	0
82932	0
239258	0
260301	0
112143	0
331082	0
32471	0
241859	0
53391	0
13199	0
236610	0
159323	0
159334	0
147695	0
147693	0
147689	0
147690	0
147691	0
327530	0
57156	0
266737	0
245624	0
266727	0
65537	0
266733	0
266709	0
266711	0
266723	0
223440	0
266735	0
266725	0
266739	0
266722	0
266720	0
266731	0
266728	0
266714	0
266734	0
266729	0
266736	0
266712	0
24781	0
211331	0
266721	0
248420	0
103875	0
103916	0
103907	0
103914	0
103890	0
103883	0
103899	0
103898	0
103917	0
103891	0
103886	0
103887	0
103912	0
103915	0
103896	0
103910	0
103911	0
103900	0
103894	0
103881	0
103904	0
103889	0
103877	0
103903	0
103882	0
103913	0
103908	0
103879	0
103893	0
103895	0
103901	0
182683	0
198969	0
176901	0
131696	0
270395	0
91959	0
91954	0
91956	0
91941	0
91961	0
91942	0
91976	0
91964	0
91948	0
91947	0
91940	0
91975	0
91962	0
91967	0
91957	0
91950	0
91953	0
91939	0
91968	0
91946	0
91955	0
91943	0
91973	0
91963	0
288113	0
242245	0
325323	0
49546	0
268489	0
147278	0
193315	0
149663	0
149664	0
149665	0
132685	0
232690	0
280695	0
147849	0
291709	0
191578	0
135750	0
192177	0
125087	0
192166	0
270616	0
292115	0
274177	0
113199	0
208282	0
301175	0
257600	0
1782	0
1785	0
1792	0
106053	0
106073	0
106044	0
106071	0
106054	0
106063	0
106060	0
106051	0
106049	0
106055	0
106068	0
106080	0
97987	0
106056	0
106072	0
106074	0
106062	0
106057	0
106047	0
106043	0
106079	0
106084	0
106061	0
106075	0
106082	0
106078	0
106085	0
99396	0
99395	0
246427	0
183119	0
188977	0
249099	0
287131	0
61133	0
61125	0
61145	0
61135	0
61149	0
61147	0
61139	0
61146	0
61126	0
61131	0
61148	0
61143	0
106204	0
82154	0
97347	0
65963	0
291576	0
47293	0
261562	0
256943	0
252384	0
187161	0
71973	0
215399	0
112538	0
32838	0
297259	0
169448	0
228662	0
107946	0
92838	0
43275	0
292741	0
34414	0
243484	0
67990	0
145066	0
23668	0
69606	0
256211	0
95403	0
282451	0
44810	0
224848	0
324876	0
111991	0
128816	0
291364	0
204569	0
207543	0
84992	0
325542	0
325548	0
325543	0
325547	0
97478	0
202359	0
188924	0
99587	0
257471	0
132905	0
257469	0
128748	0
84169	0
142538	0
71851	0
149058	0
59064	0
149052	0
149056	0
149050	0
149046	0
149057	0
258475	0
89722	0
108215	0
307684	0
233139	0
257568	0
224390	0
149996	0
6691	0
152264	0
112308	0
159770	0
159768	0
159774	0
159773	0
253783	0
187992	0
187991	0
142966	0
187989	0
222491	0
80641	0
156869	0
282735	0
162605	0
211903	0
319366	0
135802	0
128680	0
170456	0
36468	0
327949	0
101785	0
70387	0
70370	0
70376	0
70372	0
70380	0
70374	0
70388	0
70391	0
70382	0
70377	0
70381	0
70378	0
70384	0
70383	0
70385	0
70373	0
70393	0
70369	0
70386	0
198854	0
190078	0
78001	0
167123	0
203519	0
179454	0
179455	0
179456	0
325536	0
78899	0
60968	0
332584	0
125589	0
207116	0
282383	0
317125	0
230482	0
230464	0
230460	0
230461	0
230466	0
230480	0
230453	0
230472	0
230475	0
230443	0
230468	0
230452	0
230459	0
230457	0
230446	0
230491	0
230449	0
230489	0
230471	0
230478	0
230483	0
230492	0
230444	0
230456	0
230451	0
230455	0
230448	0
230447	0
230479	0
230474	0
230463	0
230485	0
171319	0
75796	0
221427	0
163211	0
211216	0
171921	0
251869	0
173475	0
142844	0
266563	0
260858	0
222290	0
102775	0
163378	0
112934	0
59860	0
31021	0
149537	0
183735	0
183736	0
183728	0
183732	0
183739	0
183731	0
183742	0
74510	0
183737	0
183733	0
183743	0
183741	0
24537	0
234500	0
317658	0
268472	0
264988	0
112138	0
151728	0
236506	0
221621	0
25963	0
310225	0
68639	0
288341	0
120540	0
120517	0
120510	0
34619	0
120519	0
120505	0
120538	0
120530	0
120534	0
120525	0
120508	0
120520	0
120507	0
105723	0
120528	0
120521	0
120522	0
120529	0
120527	0
51387	0
120513	0
120539	0
164675	0
92373	0
92366	0
58965	0
92370	0
92364	0
92367	0
92369	0
92375	0
92365	0
10700	0
92359	0
92361	0
92368	0
92360	0
92362	0
56238	0
77587	0
77588	0
77550	0
77591	0
55331	0
77574	0
77551	0
77582	0
77561	0
77581	0
77567	0
77559	0
162000	0
127103	0
127107	0
127099	0
127088	0
127113	0
127085	0
127121	0
127090	0
127087	0
127095	0
127118	0
127105	0
127120	0
127109	0
127119	0
127089	0
127096	0
127092	0
127115	0
127110	0
127106	0
127108	0
127104	0
127094	0
102926	0
325512	0
251441	0
184180	0
237483	0
324577	0
48935	0
196800	0
296887	0
269618	0
192991	0
329687	0
42418	0
162036	0
27913	0
118615	0
262990	0
157714	0
108241	0
96825	0
44577	0
164692	0
271953	0
272836	0
106650	0
9306	0
51856	0
220251	0
301279	0
319867	0
291349	0
143756	0
38702	0
173952	0
105890	0
40524	0
320580	0
228472	0
221457	0
37687	0
37679	0
37671	0
37697	0
37692	0
37683	0
37690	0
37696	0
37698	0
37707	0
37694	0
37676	0
37669	0
37711	0
37688	0
37670	0
37695	0
37691	0
37703	0
37675	0
37682	0
37678	0
37693	0
37705	0
37672	0
37686	0
37684	0
37677	0
37673	0
68184	0
18758	0
270088	0
293878	0
103925	0
159830	0
19974	0
50223	0
163587	0
329666	0
119255	0
145885	0
299361	0
277301	0
35823	0
242023	0
38906	0
104431	0
28554	0
179488	0
36346	0
85221	0
84633	0
82985	0
183000	0
286171	0
61278	0
278847	0
143621	0
254346	0
274573	0
276974	0
36195	0
317705	0
148038	0
72572	0
256217	0
256216	0
256202	0
256224	0
256186	0
256226	0
256200	0
256190	0
256188	0
256210	0
256220	0
256201	0
256222	0
256194	0
256205	0
256187	0
256208	0
256218	0
256228	0
256207	0
256199	0
256198	0
256213	0
256196	0
256231	0
256225	0
256195	0
256193	0
256189	0
256197	0
256227	0
28123	0
182825	0
323823	0
69463	0
283993	0
284017	0
230624	0
230641	0
230642	0
230625	0
230622	0
230633	0
230628	0
230618	0
230643	0
230621	0
230630	0
230619	0
230635	0
230629	0
230631	0
230640	0
230637	0
230627	0
230626	0
230634	0
230623	0
230636	0
41945	0
212273	0
77531	0
125699	0
79443	0
192819	0
265827	0
143086	0
265788	0
176014	0
330366	0
199459	0
244835	0
33820	0
163087	0
162368	0
208694	0
149212	0
162400	0
18529	0
105100	0
105101	0
105102	0
105099	0
63584	0
125166	0
208839	0
189756	0
295089	0
171872	0
303872	0
298470	0
69156	0
69161	0
69159	0
69164	0
69162	0
69153	0
69165	0
69163	0
69166	0
69154	0
69158	0
155631	0
298620	0
334087	0
88520	0
66636	0
208859	0
61424	0
162124	0
162002	0
220957	0
220979	0
220978	0
220956	0
220955	0
220970	0
220969	0
220963	0
220968	0
220976	0
220964	0
220971	0
220961	0
220959	0
220980	0
220977	0
220974	0
308808	0
284160	0
318637	0
318634	0
318639	0
318620	0
318641	0
318644	0
318654	0
318662	0
318652	0
318646	0
318628	0
318629	0
318630	0
318635	0
318642	0
318661	0
318622	0
318655	0
318651	0
318648	0
318623	0
318638	0
318653	0
